"spc.KD[1,7]","spc.E[1,7]","spc.B[1,7]",weight,loss
0.1851189821313084,0.6283771049049565,8.530108523284547,0.0004138481410726661,0.012678681727050887
0.13596231028358413,0.6451026337849923,9.775754739933117,0.0009371980048278831,0.011509266856471682
0.050972975586269634,0.529572560690998,5.852184168806909,0.000597051538737061,0.012547242969325757
0.3073669353037495,0.45532674308699217,8.725623822369045,0.0010098249304330478,0.011304426301045426
0.22839444913304924,0.46733320103072196,9.230425256772694,0.00018439068798526223,0.013080788607579765
0.467524902985591,0.8820326705669965,1.7667182934955408,0.0012301718183756174,0.010135228452889083
0.03680678964200895,0.4930092316605901,5.478131870421143,0.0013725869942680857,0.011324420126010567
0.8121661740698577,0.3606519286813995,4.325687439110661,0.00777474435023396,0.009904385501589702
0.5268088653388908,0.45611916112844003,7.43160524563535,0.001167823654475206,0.01149520165088049
0.18496529326477185,0.6206541996998874,3.7278840152777337,0.0005305816313454793,0.012686518330420718
0.7580996215420996,0.5081185589659777,8.476880262418561,0.0013732578514983362,0.010985471027294606
0.35125721339193267,0.42220445934130596,2.52918974821302,0.0013545691539939234,0.011743124910744843
0.8130042486324753,0.46953319281248757,5.795353943552685,0.002443838742535736,0.010298560990268331
0.025424915411760916,0.11237307865760039,9.336918835879056,0.003676059334791942,0.011430374230024166
0.004710888140146363,0.18180693975857976,1.1821069712316503,0.006175019193880099,0.010429407435002857
0.3041578915972207,0.377269302675671,6.025107740933526,0.0004427763222767633,0.012911359311804052
0.9971992009749636,0.5427113242933732,6.396072770069644,4.368828833283411e-5,0.01344977806403897
0.03600533990878858,0.09960545874994065,8.685560040699873,0.00011894405732740406,0.01343229431891225
0.4884610718634558,0.46490965536056483,6.796425672897586,0.000581138935262236,0.012530486536450336
0.7637630706101192,0.6096282310755051,8.498216824933007,0.000107121189591929,0.013317102377888045
0.2598653349114075,0.298902806433725,3.773957680132565,0.00046838289066327365,0.01311008425652213
0.12022182745922688,0.19887777982880944,9.179322816511597,0.0001734813216376057,0.013358635292093801
0.1357119537670773,0.3368814353510947,9.872783580274868,0.000433797975450155,0.012728436393008002
0.8186917588776638,0.4162669842087673,8.64997446235239,0.0013216269923730362,0.012085213714721583
0.7935849058833399,0.49841909291920145,7.839004971833275,6.186553150431557e-5,0.013394294742403544
0.8785348530833955,0.5507820392565108,5.376876631962093,0.001615335291522892,0.011568804892018216
0.24908149285421505,0.5039646140520948,9.889482880081857,0.0010907133763073133,0.010574718485899753
0.3155870419290136,0.42997813068992613,9.073081459078603,0.0009560025442333712,0.011513286166869885
0.17832712850920118,0.26154149900229745,5.4144904961302265,0.0009094588899981286,0.012746120633581376
0.16605376275554318,0.3041673799956932,5.498265970901112,2.2037596263157924e-5,0.01346348773645649
0.6019920140471985,0.514754947488226,5.680788140314125,0.0005164441086082883,0.012676383687902784
0.30150330379827267,0.3533351118446203,2.597609137530098,0.000680000078225391,0.012823562688479487
0.2019865237494824,0.4680372475647552,7.693370572233531,0.00039818314902933497,0.012697885611274768
0.08816800042704065,0.4393767637205668,4.041747915533831,0.0008117591134238092,0.01228325585184171
0.43385660871804443,0.7229479473083305,3.723261773857309,0.0009775018062137875,0.012019169447225314
0.5449353825328869,0.32402753498059367,5.098275526641505,0.0013545404302994582,0.01283464464991877
0.1507520734567576,0.35769266735351324,4.822665185199353,0.0023631120566873424,0.010050360080062756
0.09714703996542287,0.5278122696008163,4.86442526979372,0.000691913532579621,0.012358866561769781
0.12184638951537058,0.32913652063767385,5.191320457469013,0.00036031023023984306,0.01305723535148668
0.761184516439642,0.5071618454552314,9.22596806585508,8.710602174457623e-5,0.013332804198795192
0.9187075624571894,0.5684474751182047,9.407854860751897,0.0017708588137229822,0.010835165698624616
0.1898574131560017,0.22443684440868633,5.482041072872348,0.0019946889837249375,0.012252726781099961
0.6563565729944226,0.5467465368295494,5.622465359109323,0.001638373973336035,0.010845704253989617
0.8445024905576046,0.40596003648804974,6.182393852780383,0.0019748707060840546,0.011992794779200617
0.09392924163704044,0.22843804326076778,7.022232271235714,0.0008112544551629558,0.01284547091582743
0.2595733886636691,0.3535525902552224,6.024473957396939,0.0026740353639877366,0.009699517083392626
0.28230210616067875,0.4238581891284803,2.625792619530378,0.0005708811329730084,0.012726475881068225
0.030853816866199812,0.2934888649134907,6.995046423717037,0.0016028193004253052,0.011637607945944062
0.29433583552502124,0.36762077754281525,8.334394643365272,0.0012967194704278002,0.011435695349502525
0.2906601834788289,0.5568241605209154,8.467552844898437,0.0018539142486621698,0.0086513397424251
0.22710505687446497,0.35631229653326124,6.357415929188177,0.0012110710818661625,0.011791257500651783
0.2342369022393275,0.24441711909348623,4.938141022372529,0.0005897925224622692,0.013127880533534695
0.2405408454047271,0.387817622262992,7.210507987031681,0.00040664394902902907,0.012843559016445816
0.23241752955576492,0.5156031891149879,7.520956534113047,0.0007898931334118671,0.011808721820194846
0.21123013782590527,0.7991900182204924,9.491561027255987,0.00034413009988707675,0.01235166930643871
0.1064132227994709,0.3459137475274274,4.487713460490843,0.0011207194366955144,0.012068313068870748
0.766323347702748,0.6232339849177128,6.946952102019991,0.0014372384082690297,0.011287572653632524
0.13699426427699934,0.4001255623376542,4.946192704295074,0.0009618614683695252,0.012027289041533823
0.24364203956067607,0.2607487259640062,4.694708123202133,0.006051813217562266,0.008634678011328372
0.07086685783414726,0.41501346366909814,7.493972295540513,0.00022293546853184042,0.013113628989329293
0.20430426226891701,0.48014382355703666,6.452142970169881,0.00019103737788300274,0.013139687157709327
0.6387308260061123,0.6347202617502677,4.947331010202627,0.0005347788103016154,0.01276878299847084
0.06169080107095348,0.29114830194747576,5.054751664631497,0.0017235366180814303,0.011692867070720848
0.23425020204626018,0.45299869925958997,5.957078741894417,0.0002428996327852908,0.013074546212013621
0.24843587234870762,0.4201994954617476,6.217716603658818,0.0014449295347511236,0.010975779097777423
0.0366845549517779,0.11270971916317354,5.545948355894579,0.001825226992906082,0.012753955468129692
0.6030282378950234,0.7361993887668109,3.5026896857104934,0.0006344401964783193,0.012480483490983282
0.04173717652151551,0.1826183038926894,4.871737872077661,0.00036862974339056686,0.013294193770660372
0.4437774371053076,0.4158437508282979,6.914728414045959,0.00032358105090086174,0.013040150091997086
0.04650164889838093,0.38250998421992843,9.407328464323975,0.0004972247453324692,0.012584362114633716
0.1292128131508757,0.2826198895915725,8.800852564481637,0.0013625556205026238,0.011723974320022834
0.07519195282402533,0.25809025596618007,3.3308007084911804,0.0017522116553722296,0.012094162291472288
0.2750514112927743,0.5597909726476468,2.7473354871699565,0.0006644269249376325,0.01239933043374363
0.055824246297451335,0.3733234902294907,6.663893747474777,0.0010310837075920292,0.011939295896888956
0.3789765596456929,0.6924198445988275,7.116256601747127,0.0001761187727172475,0.013202132249352705
